clean_words,NF,id,document count
reason,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
limit,0.001875293014533521,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
equivalency,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
propose,0.0028129395218002813,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
lifecycle,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
operating,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
maintenance,0.001875293014533521,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
evaluation,0.0028129395218002813,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
lack,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
responsible,0.0014064697609001407,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
assure,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
successful,0.0032817627754336614,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
perform,0.0023441162681669013,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
thorough,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
examination,0.0028129395218002813,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
determination,0.0023441162681669013,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
compliance,0.0028129395218002813,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
place,0.0014064697609001407,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
soon,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
thereafter,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
within,0.001875293014533521,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
five,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
actual,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
monday,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
friday,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
exclude,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
national,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
holiday,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
observe,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
usa,0.0023441162681669013,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
training,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
operator,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
familiarization,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
three,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
week,0.0014064697609001407,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
procedure,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
support,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
technical,0.003750586029067042,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
test,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
pertinent,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
evidence,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
substitute,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
well,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
pertain,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
reply,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
electronically,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
party,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
change,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
amendment,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
participate,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
selection,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
accomplish,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
evaluate,0.0014064697609001407,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
good,0.007032348804500703,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
value,0.0023441162681669013,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
basis,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
conformity,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
purpose,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
interest,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
determine,0.001875293014533521,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
decision,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
low,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
set,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
important,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
procurement,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
criterion,0.0014064697609001407,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
credit,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
short,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
choose,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
alternatively,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
whose,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
closely,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
meet,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
timely,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
nature,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
team,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
comprise,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
matter,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
expert,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
end,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
user,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
representative,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
judge,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
merit,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
define,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
bafo,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
expect,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
work,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
awardee,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
prepare,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
draft,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
incorporate,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
negotiate,0.001875293014533521,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
finalize,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
rate,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
present,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
select,0.0032817627754336614,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
significantly,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
vary,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
extent,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
affect,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
terminate,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
different,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
rank,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
withdraw,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
next,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
sole,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
cancel,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
rfqs,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
background,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
contractual,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
govern,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
relationship,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
reach,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
mutual,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
enter,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
section,0.0032817627754336614,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
finalized,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
provision,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
issuance,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
commit,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
issue,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
pay,0.0014064697609001407,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
expense,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
incur,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
attendance,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
personal,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
interview,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
meeting,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
software,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
system,0.0014064697609001407,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
demonstration,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
applicable,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
adhere,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
format,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
outline,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
write,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
supplement,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
respond,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
careful,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
presentation,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
internal,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
previous,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
history,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
reliable,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
reference,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
publicly,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
experience,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
capability,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
need,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
authorize,0.0014064697609001407,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
legally,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
bind,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
therein,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
remain,0.0014064697609001407,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
period,0.0028129395218002813,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
least,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
opening,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
announcement,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
record,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
inspection,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
freedom,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
access,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
act,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
foaa,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
et,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
seq,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
recognize,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
waive,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
minor,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
informality,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
irregularity,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
find,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
combination,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
whether,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
applicability,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
abide,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
ship,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
intend,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
mean,0.0014064697609001407,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
shipping,0.0014064697609001407,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
charge,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
insurance,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
bear,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
possession,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
ii,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
administration,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
sign,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
form,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
master,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
independent,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
capacity,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
independently,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
agent,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
progress,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
receipt,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
invoice,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
anticipate,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
net,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
solicitation,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
several,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
check,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
etf,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
iii,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
administrative,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
financial,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
division,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
organization,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
chief,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
executive,0.0014064697609001407,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
title,0.0014064697609001407,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
tel,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
fax,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
headquarters,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
street,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
city,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
zip,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
lead,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
contact,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
affirm,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
usd,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
structure,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
firm,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
personnel,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
currently,0.0014064697609001407,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
employ,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
either,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
indirectly,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
activity,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
attempt,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
induce,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
person,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
undersigned,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
obligation,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
behalf,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
signature,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
suit,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
shore,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
container,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
handling,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
imt,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
weekly,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
liner,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
waterborne,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
daily,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
truck,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
hour,0.0014064697609001407,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
lot,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
average,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
approximately,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
individual,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
road,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
depend,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
option,0.001875293014533521,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
readily,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
regard,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
describe,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
configuration,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
effective,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
feature,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
fuel,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
efficiency,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
reduce,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
environmental,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
impact,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
direct,0.0014064697609001407,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
basic,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
spec,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
element,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
satisfied,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
wheel,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
hydraulic,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
minimum,0.0014064697609001407,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
lift,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
height,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
equip,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
tier,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
diesel,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
engine,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
corrosion,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
resistant,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
frame,0.0009376465072667605,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
weld,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
plug,0.00046882325363338024,1dBtPTqkJRmC0CmCat7Zj6fw0fJFqM6G9,1
