clean_words,NF,id,document count
memo,0.0041946308724832215,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
ehpsm,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
attach,0.015939597315436243,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
project,0.040268456375838924,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
information,0.009228187919463088,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
send,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
grant,0.0025167785234899327,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
program,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
directorate,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
gpd,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
ehp,0.0041946308724832215,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
regulatory,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
compliance,0.0025167785234899327,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
review,0.0025167785234899327,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
please,0.0436241610738255,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
complete,0.003355704697986577,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
section,0.0025167785234899327,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
applicable,0.0025167785234899327,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
question,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
leave,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
field,0.010067114093959731,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
blank,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
intend,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
electronically,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
contact,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
version,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
suitable,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
printing,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
completing,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
hand,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
check,0.0050335570469798654,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
box,0.0041946308724832215,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
double,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
click,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
use,0.0050335570469798654,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
mouse,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
form,0.0025167785234899327,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
appear,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
select,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
default,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
value,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
press,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
ok,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
write,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
text,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
begin,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
type,0.012583892617449664,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
name,0.0025167785234899327,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
award,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
number,0.0025167785234899327,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
apply,0.0025167785234899327,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
physical,0.007550335570469799,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
security,0.0041946308724832215,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
enhancement,0.0025167785234899327,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
installation,0.0050335570469798654,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
fencing,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
camera,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
twic,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
reader,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
bollard,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
motion,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
detection,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
system,0.0025167785234899327,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
ray,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
machine,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
lighting,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
etc,0.012583892617449664,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
new,0.0025167785234899327,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
construction,0.008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
renovation,0.0050335570469798654,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
emergency,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
operation,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
center,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
dock,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
pier,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
guard,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
building,0.0025167785234899327,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
upgrade,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
modification,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
structure,0.009228187919463088,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
year,0.0041946308724832215,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
old,0.006711409395973154,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
communication,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
tower,0.006711409395973154,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
related,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
equipment,0.012583892617449664,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
shelter,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
ground,0.015100671140939598,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
disturb,0.012583892617449664,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
activity,0.0041946308724832215,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
trenching,0.0025167785234899327,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
excavation,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
training,0.010906040268456376,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
exercise,0.0041946308724832215,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
base,0.00587248322147651,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
require,0.010906040268456376,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
purchase,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
specify,0.003355704697986577,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
grantee,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
state,0.010906040268456376,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
county,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
agency,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
subgrantee,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
title,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
fiscal,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
description,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
location,0.01174496644295302,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
follow,0.0025167785234899327,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
order,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
multiple,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
describe,0.008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
necessary,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
repeat,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
make,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
note,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
refer,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
back,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
previous,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
entry,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
address,0.0050335570469798654,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
latitude,0.0050335570469798654,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
longitude,0.0050335570469798654,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
color,0.0050335570469798654,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
site,0.013422818791946308,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
photo,0.0050335570469798654,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
visual,0.00587248322147651,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
documentation,0.00587248322147651,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
map,0.00587248322147651,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
technical,0.0050335570469798654,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
drawing,0.0050335570469798654,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
yes,0.04530201342281879,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
disturbance,0.006711409395973154,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
give,0.00587248322147651,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
total,0.00587248322147651,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
extent,0.0050335570469798654,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
depth,0.0050335570469798654,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
length,0.0050335570469798654,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
width,0.0050335570469798654,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
previously,0.00587248322147651,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
current,0.0050335570469798654,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
condition,0.0050335570469798654,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
area,0.006711409395973154,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
parking,0.0050335570469798654,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
lot,0.0050335570469798654,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
commercial,0.0050335570469798654,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
development,0.00587248322147651,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
need,0.018456375838926176,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
instal,0.00587248322147651,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
explain,0.006711409395973154,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
propose,0.015100671140939598,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
include,0.013422818791946308,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
specific,0.006711409395973154,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
photograph,0.00587248322147651,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
additional,0.010067114093959731,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
page,0.008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
date,0.006711409395973154,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
bridge,0.0050335570469798654,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
involve,0.00587248322147651,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
setting,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
urban,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
suburban,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
rural,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
forested,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
open,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
height,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
foot,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
antennae,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
mount,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
great,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
level,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
meet,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
requirement,0.003355704697986577,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
free,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
stand,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
guy,0.003355704697986577,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
wire,0.0025167785234899327,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
many,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
fcc,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
license,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
obtain,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
relevant,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
submit,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
part,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
licensing,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
process,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
notification,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
tcns,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
utility,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
classroom,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
provide,0.003355704697986577,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
following,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
take,0.0025167785234899327,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
place,0.0025167785234899327,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
exist,0.003355704697986577,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
facility,0.0050335570469798654,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
establish,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
procedure,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
particular,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
proposed,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
conform,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
land,0.0025167785234899327,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
designation,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
bulletin,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
clarification,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
occur,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
prepare,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
facilitate,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
scope,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
purpose,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
frequency,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
material,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
participant,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
differ,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
way,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
amount,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
permit,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
practice,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
difference,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
reason,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
detail,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
detailed,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
step,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
consist,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
goal,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
accomplish,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
consideration,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
resource,0.008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
impact,0.006711409395973154,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
greatly,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
comprehensive,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
answer,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
geology,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
soil,0.0025167785234899327,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
cite,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
source,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
local,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
master,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
plan,0.0050335570469798654,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
assessment,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
correspondence,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
us,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
fish,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
wildlife,0.0025167785234899327,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
service,0.0025167785234899327,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
office,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
fema,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
floodplain,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
insurance,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
rate,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
firm,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
support,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
response,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
potential,0.0025167785234899327,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
identify,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
datum,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
noise,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
air,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
quality,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
water,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
surface,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
groundwater,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
wetland,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
coastal,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
prime,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
unique,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
farmland,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
hydric,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
biological,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
general,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
vegetation,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
habitat,0.0025167785234899327,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
migratory,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
bird,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
threaten,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
endanger,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
specie,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
critical,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
cultural,0.0016778523489932886,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
architectural,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
archaeological,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
traditional,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
property,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
socioeconomic,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
economic,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
demographic,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
demand,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
housing,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
public,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
justice,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
minority,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
low,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
income,0.0008389261744966443,1fIWT6gjQjsSzAbp5mk_qLf5bx83ff3XG,1
