clean_words,NF,id,document count
actual,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
make,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
language,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
retention,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
lobbyist,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
improve,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
global,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
competitiveness,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
business,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
stimulate,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
commerce,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
develop,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
marine,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
rail,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
facility,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
intermodal,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
movement,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
people,0.00816326530612245,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
cargo,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
economic,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
development,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
play,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
vital,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
role,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
serve,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
interest,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
look,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
forward,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
work,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
realize,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
objective,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
sincerely,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
john,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
henshaw,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
executive,0.004081632653061225,1A8Bph7_LaMBpP9rsLF74-K7p5ti3fvRK,1
may,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
honorable,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
anthony,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
foxx,0.010526315789473684,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
secretary,0.010526315789473684,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
department,0.015789473684210527,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
transportation,0.021052631578947368,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
new,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
jersey,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
avenue,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
washington,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
dc,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
dear,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
submit,0.010526315789473684,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
letter,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
express,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
strong,0.015789473684210527,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
support,0.010526315789473684,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
tiger,0.010526315789473684,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
vii,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
investment,0.010526315789473684,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
generate,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
economic,0.010526315789473684,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
recovery,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
grant,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
application,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
maine,0.04736842105263158,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
regional,0.010526315789473684,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
railway,0.02631578947368421,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
project,0.03684210526315789,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
dot,0.010526315789473684,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
seek,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
upgrade,0.010526315789473684,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
significant,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
portion,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
central,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
quebec,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
pan,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
northern,0.010526315789473684,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
eastern,0.010526315789473684,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
boast,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
unique,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
partnership,0.015789473684210527,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
four,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
distinct,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
railroad,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
company,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
public,0.010526315789473684,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
private,0.010526315789473684,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
clearly,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
demonstrate,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
importance,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
improve,0.02631578947368421,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
rail,0.021052631578947368,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
system,0.021052631578947368,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
region,0.015789473684210527,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
whole,0.010526315789473684,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
enhance,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
local,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
also,0.010526315789473684,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
provide,0.015789473684210527,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
stable,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
reliable,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
infrastructure,0.010526315789473684,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
grow,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
number,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
export,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
via,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
land,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
border,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
canada,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
well,0.010526315789473684,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
deep,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
water,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
port,0.010526315789473684,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
complement,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
material,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
handling,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
equipment,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
make,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
searsport,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
finally,0.010526315789473684,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
competitiveness,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
quality,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
pay,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
sustainable,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
job,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
opportunity,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
yard,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
condition,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
interchange,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
fluidity,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
increase,0.010526315789473684,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
track,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
speed,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
mph,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
along,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
certain,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
section,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
line,0.010526315789473684,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
improved,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
greatly,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
consistency,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
reliability,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
significantly,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
train,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
velocity,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
remove,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
bottleneck,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
safety,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
state,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
good,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
repair,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
unconditionally,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
please,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
feel,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
free,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
contact,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
question,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
need,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
additional,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
information,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
sincerely,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
john,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
henshaw,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
executive,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
director,0.005263157894736842,19egeADnpEYURpVsdYZGsa5IGvPbXzvMB,1
october,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
keith,0.008733624454148471,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
bisson,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
svp,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
program,0.008733624454148471,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
management,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
development,0.013100436681222707,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
coastal,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
enterprise,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
inc,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
cei,0.021834061135371178,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
box,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
wiscasset,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
dear,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
write,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
executive,0.008733624454148471,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
director,0.008733624454148471,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
maine,0.026200873362445413,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
port,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
authority,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
express,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
support,0.008733624454148471,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
application,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
economic,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
administration,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
regional,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
innovation,0.008733624454148471,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
grant,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
scale,0.008733624454148471,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
sustainable,0.013100436681222707,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
food,0.021834061135371178,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
system,0.008733624454148471,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
seed,0.008733624454148471,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
capital,0.008733624454148471,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
fund,0.008733624454148471,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
proposal,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
help,0.008733624454148471,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
meet,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
need,0.017467248908296942,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
loan,0.008733624454148471,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
early,0.013100436681222707,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
stage,0.013100436681222707,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
farm,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
fisherie,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
business,0.021834061135371178,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
potential,0.008733624454148471,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
high,0.008733624454148471,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
growth,0.021834061135371178,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
fill,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
critical,0.013100436681222707,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
gap,0.008733624454148471,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
startup,0.008733624454148471,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
funding,0.008733624454148471,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
order,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
grow,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
pleased,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
see,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
alignment,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
recently,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
designate,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
investing,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
manufacturing,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
community,0.017467248908296942,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
partnership,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
imcp,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
great,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
portland,0.008733624454148471,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
constitute,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
cluster,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
poise,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
base,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
however,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
many,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
new,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
expand,0.008733624454148471,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
financing,0.013100436681222707,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
launch,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
operation,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
develop,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
addition,0.008733624454148471,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
exist,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
product,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
create,0.008733624454148471,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
option,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
demonstrate,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
job,0.008733624454148471,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
creation,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
hard,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
find,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
component,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
continuum,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
sustain,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
long,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
term,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
relationship,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
eimskip,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
icelandic,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
steamship,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
company,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
premier,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
carrier,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
refrigerated,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
cargo,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
north,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
atlantic,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
provide,0.008733624454148471,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
transportation,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
logistic,0.008733624454148471,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
seafood,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
processing,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
industry,0.008733624454148471,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
current,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
expansion,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
waterfront,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
intend,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
value,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
add,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
service,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
offer,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
include,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
additional,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
cold,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
storage,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
capacity,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
terminal,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
strongly,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
believe,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
strategy,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
target,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
orient,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
generate,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
small,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
vital,0.013100436681222707,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
production,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
distribution,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
retail,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
fit,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
well,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
mission,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
goal,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
healthy,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
excited,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
initiative,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
look,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
forward,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
collaborate,0.004366812227074236,1PUHY9TtzMqH0Xc74shFz_1Neqngm4Huq,1
